0.024618393	-0.06190588
-0.015806204	-0.019695876
-0.049851693	-0.010853424
-0.041666068	0.012130926
-0.008182959	-0.011145941
0.014911837	-0.0219768
-0.056970026	0.012125617
-0.007825299	-0.030637
-0.02890356	0.0034144218
-0.019816555	-0.038182218
0.00045783888	-0.0135110635
-0.06218747	0.0313067
0.04296997	-0.044445995
0.005282336	-0.012924949
0.007889888	-0.0084512215
0.022256097	-0.036205597
-0.03640049	0.013178766
-0.043247275	-0.01564664
-0.020427529	-0.019459654
0.0015899962	-0.023636175
0.024264248	-0.02193325
0.014126138	-0.039589062
0.015855653	-0.05417581
-0.005918159	-0.023828667
0.031883016	-0.049063824
0.016595557	-0.037935045
-0.011407103	-0.024654256
0.0066791773	-0.070185706
-0.025824232	-0.0246256
-0.024403673	0.038976926
-0.0077223214	-0.04721841
-0.021962835	-0.002348451
-0.01559439	0.003199087
0.024041206	-0.046358433
0.023831917	-0.0029401751
0.01444906	-0.02005872
-0.017108219	-0.0047838036
-0.026292317	-0.008945902
-0.01252759	-0.00792636
0.0069556152	-0.024584781
-0.0074668075	-0.03034009
0.03909624	-0.050722606
-0.006168137	-0.04588532
-0.041422	-0.027553927
-0.011771135	-0.026824083
-0.05804824	-0.0010047492
-0.021474482	-0.013236925
-0.0011636999	-0.032724116
0.0053207763	-0.037870273
0.004873741	-0.027836753
-0.03505067	-0.011282301
-0.05826007	0.0058955336
-0.029584175	-0.0031898646
-0.028289765	-0.0074015437
-0.011000027	0.0023567413
-0.003907352	-0.037136108
-0.04534093	-0.010665213
-0.03384092	-0.0008431807
0.009444203	-0.06775483
-0.017071847	-0.021220487
-0.02223744	-0.010576399
-0.0205519	-0.024387738
0.04015154	-0.037673146
-0.02178796	-0.0044428622
-0.019786207	0.010728834
0.023249993	-0.017032385
-0.03141294	0.024412109
0.004666807	-0.029111175
-0.03204093	0.024338087
-0.04048292	0.0036359879
-0.011678299	-0.02531956
-0.0073622046	0.0002617687
-0.04949317	0.02181363
-0.08026366	0.0023181315
-0.04834245	-0.0006502046
-0.08142164	0.013882628
-0.022933299	0.0017889721
-0.030973352	0.0123402085
0.018371744	-0.04300122
-0.01266221	-0.03818131
-0.032883365	-0.013476011
-0.034620844	-0.0018494411
-0.052322507	-0.0040824986
-0.043988664	0.0017772145
-0.038446866	0.00045936258
-0.030396292	0.011410226
-0.058744762	-0.01962057
-0.020752758	-0.0071648704
-0.030044328	0.015641637
-0.014790339	-0.0018027711
-0.022641491	-0.02216033
-0.0069475546	-0.01885834
-0.03654898	0.010900079
-0.03246077	0.010970946
0.014048564	-0.025835808
-0.012263221	-0.031804543
0.0045125005	-0.032662336
0.001375257	-0.028793486
-0.031488623	0.0048225075
-0.008353453	-0.012298693
0.050929666	-0.031960893
0.007878639	-0.013791664
-0.03427373	0.02436254
-0.038554493	-0.001783719
-0.02390414	-0.028665567
0.017214058	-0.03535041
0.005447572	-0.036106236
-0.022669137	0.010146553
-0.0067969463	0.00743129
-0.021540746	-0.011401573
-0.0024167125	-0.011987505
-0.0070775254	0.0021797577
-0.025438407	-0.001438681
-0.017300557	-0.009891149
0.008874961	-0.039935973
-0.042612907	0.008449786
-0.05769078	-0.00915937
-0.0116487155	0.013997324
-0.023853209	-0.0027999368
0.014768056	-0.05604714
-0.028258929	-0.015565366
-0.041995265	-0.0051412857
-0.009502524	-0.0026028608
-0.0009600519	-0.052277517
0.0037885965	-0.0020254767
-0.031132586	0.0054836054
-0.008910715	-0.008671084
-0.02594897	-0.03268763
-0.011417421	-0.013427638
0.032019958	-0.021110531
-0.020377155	-0.026063181
0.00019162992	-0.033034246
-0.0016486286	0.0003558485
-0.005616817	-0.027358914
-0.048029378	0.002864068
0.0025050235	-0.054432675
-0.0048928447	-0.0056415303
-0.004002479	-0.010312136
-0.008677057	-0.022228949
0.014974081	-0.022898583
0.0038375675	-0.0057836142
-0.045629367	-0.008984407
0.008030234	-0.030040031
-0.019328784	-0.020636214
-0.018577209	-0.011353393
0.019094171	-0.042815924
0.008817123	-0.017544368
0.006461101	-0.040969655
-0.0080623925	-0.018340955
-0.012069901	-0.002217082
-0.00741084	-0.008962301
4.201918e-05	-0.043214384
0.01395611	-0.00954426
-0.020508384	-0.02183765
-0.015945064	-0.0176092
-0.011079887	-0.018570106
-0.016591128	0.0017549802
-0.025239944	0.0087381285
0.03303364	-0.03151883
-0.01807345	-0.025560856
-0.06023518	0.0032778159
-0.043533005	0.035273194
-0.0001967423	-0.048242334
-0.016131494	-0.019497931
-0.024763877	0.0057537863
-0.02327031	-0.021616189
-0.021298535	-0.012779974
-0.009098152	-0.01391876
-0.04145282	0.021367135
-0.0682053	-0.0047610905
-0.006617885	-0.05444873
-0.018719153	0.008210281
-0.040621225	0.025172448
-0.009263238	-0.010490147
-0.0008920924	-0.010738774
-0.017629605	-0.03979356
-0.012266388	-0.012123784
-0.04704253	-0.0071564326
-0.027411615	-0.004394538
-0.0148636345	-0.011504004
-0.038231846	-0.0036039045
-0.028725013	-0.011861152
0.000844294	-0.034937974
-0.010242631	-0.015641104
0.0070236865	-0.03860588
-0.015537701	-0.029230818
0.0027371268	-0.04023813
-0.032260053	-0.03538656
-0.048687793	0.018076306
0.010166259	-0.022968985
-0.037431095	-0.0009850784
-0.011207986	-0.038711388
-0.027920414	-0.024408272
0.011486242	-0.034640417
-0.013013826	-0.0032915052
-0.012959579	-0.015154659
-0.030149374	0.022841182
-0.05701093	-0.004770657
-0.05320618	0.0116876485
0.036960535	-0.042250965
-0.00011098939	0.0055596977
0.017085588	-0.036569208
-0.011552027	-0.03272574
-0.059229303	-0.010285995
-0.008986174	-0.037666697
-0.056717765	0.015711972
-0.0355502	0.027054776
0.023535421	-0.051833723
-0.01308791	-0.02059771
0.00082377077	-0.0057760724
0.020193364	-0.050083403
0.007975175	-0.021649025
0.007579754	-0.02617696
0.003000712	-0.020111969
-0.01312438	-0.02210866
-0.034523867	-0.024207111
-0.011779027	0.02324466
-0.02585671	-0.009570223
-0.017687844	-0.0073389616
0.022274999	-0.050354574
-0.04322803	0.008084681
-0.026799876	-0.0033189785
0.026979804	-0.040711783
-0.022137403	-0.032255344
-0.034638215	-0.014317819
0.021520618	-0.014414162
-0.037905436	-0.024692165
-0.02222786	0.019691287
-0.033438697	0.0059897467
-0.052881327	0.028968576
-0.027622016	0.0069035194
0.0014319826	-0.036574747
-0.034913268	-0.01255488
-0.035215877	0.0045906818
-0.00712829	-0.030717751
-0.019407883	-0.0035452445
-0.054092277	-0.017160334
-0.0103127	-0.019586813
0.015186552	-0.01882677
-0.024593296	-0.013771458
-0.013458863	-0.029112052
-0.009815563	-0.018053133
-0.0005686768	-0.03840135
-0.00633983	0.005555932
-0.035954	0.017866574
0.0025483908	-0.004401205
-0.025055032	-0.004003661
-0.0050139152	-0.026537128
-0.032332607	-0.010750706
-0.017557116	-0.011653002
0.02685129	-0.029948104
-0.0016656155	-0.009336572
-0.025523268	-0.016137308
-0.03218319	-0.019847881
0.013104765	-0.05133345
-0.023720521	-0.030370403
-0.0065171053	-0.014533092
0.010106474	-0.021444453
-0.007673859	-0.019429833
0.0136434175	-0.048189577
-0.005295682	-0.014373428
-0.02362801	-0.022960126
-0.037808776	-0.0023049037
-0.011186327	-0.004295368
0.011848073	-0.028896332
0.013232928	-0.047322713
-0.058109485	0.017268462
0.020184206	-0.024201354
-0.012739414	-0.015766717
-0.01714684	-0.0064321477
-0.020053886	0.016925767
-0.017733095	0.0007012855
-0.031771176	0.00949612
0.009258724	-0.01610706
0.009466692	-0.004207472
-0.028153604	0.010441092
-0.05901901	0.03929277
-0.03783319	0.017012771
0.008258745	-0.045978516
-0.0071192933	-0.01871979
0.0056905206	-0.01643497
0.016204903	-0.027154941
-0.024501212	-0.046248257
-0.025711322	-0.002535998
-0.022369048	-0.0087853605
-0.05413898	0.026289655
-0.0011747212	-0.009739554
-0.026088152	0.013419392
-0.027601875	-0.014087033
-0.050559472	-0.004201253
-0.017171886	-0.0058587682
-0.015179951	0.005173866
-0.04632468	-0.002338742
0.010283763	-0.025781019
-0.026061699	-0.012752729
-0.02517581	0.008039501
0.010279224	-0.06334594
0.0035274036	-0.008636964
-0.017904352	-0.01968473
-0.019265914	-0.022509692
-0.03592425	0.010876228
-0.037947007	0.0035026993
-0.045351982	0.011458357
0.03280535	-0.05231062
-0.0020019927	-0.04408587
-0.043450896	0.00081648765
-0.013064622	-0.014121293
-0.0035976165	-0.015951604
0.017267585	-0.05181352
0.017887294	-0.002466462
-0.01602069	0.004597385
-0.014324527	-0.013800636
-0.05784552	0.02372136
0.015870925	-0.040939964
0.008288633	-0.008661754
-0.028226463	-0.004204349
-0.03815164	-0.0049098446
-0.0021011466	-0.021402545
-0.015567745	-0.017560154
-0.04201047	-0.011422308
-0.043503195	-0.0024638644
-0.016878815	-0.040822078
-0.03293033	-0.013586083
-0.011682881	-0.008861538
0.007597107	-0.02786693
-0.022329044	-0.0054489127
-0.010446898	-0.036684386
-0.023314517	0.003170321
0.01045618	-0.012103666
-0.011252788	-0.0035415567
-0.031728934	0.011132201
-0.014496327	-0.033896346
-0.007340328	-0.055588983
-0.030561013	-0.018589456
-0.018388981	-0.03341125
0.00830578	-0.024951816
0.03914731	-0.03019939
-0.00018358196	-0.028910799
0.0070924237	-0.0044039316
-0.044757385	0.034226533
-0.040604506	-0.014143906
-0.03534991	-0.022784946
0.0011751474	-0.030041046
0.013037253	-0.034122393
0.00556864	-0.05727971
0.017357253	-0.021475159
0.026213342	-0.041687768
-0.032097902	0.022276167
-0.031778615	0.007669806
-0.0431567	0.0028608004
0.0017484332	-0.02414329
0.012899296	-0.015343
-0.024009835	-0.0073799635
-0.0027078742	-0.0043424508
-0.02005895	-0.005558417
-0.034456138	0.019748379
0.02382592	-0.040239222
0.0067812656	-0.030092167
0.009519073	-0.000625105
0.023079777	-0.054669797
-0.050128303	-0.008769
-0.036714416	-0.010239375
0.016988536	-0.025029348
0.009745424	-0.037676513
-0.01562926	-0.016386352
-0.038377132	0.01579713
-0.037325613	0.006115743
0.004368965	-0.034000095
0.0061694016	-0.015002979
-0.04652393	0.013356023
0.007987733	-0.0027634955
0.021922303	-0.027549956
0.0025460192	-0.0062854043
0.029713633	-0.039792147
0.0035685785	-0.027818851
0.039737202	-0.04333643
-0.021247463	-0.026469091
-0.037897766	0.005975184
0.04316657	-0.032073837
-0.022640735	-0.01586374
-0.012515423	-0.0025393697
0.02024164	-0.032537427
0.020243686	-0.02597295
-3.580413e-05	-0.034542482
0.009728733	-0.047949083
0.0050678714	-0.028466094
0.027784402	-0.010257409
0.014855182	-0.020766018
0.01959743	-0.017828077
-0.05058573	-0.0119575625
-0.022237197	-0.019784728
-0.041318405	0.011148753
-0.020404827	-0.027031437
-0.03853449	0.011554717
-0.025500879	-0.023446385
0.037828423	-0.046992492
-0.023089854	-0.015972113
0.007967521	-0.026910502
-0.0048991833	-0.025666198
-0.01989442	0.005404886
-0.032963682	0.0144627765
-0.030989856	-0.023202987
-0.04419083	-0.008021597
-0.0041690636	-0.01456242
-0.030665033	-0.028146626
-0.0061295335	0.009810615
-0.029066829	-0.006935134
-0.009366198	-0.0077295685
-0.012790659	-0.023974685
0.023523256	-0.050184283
-0.0131941335	-0.022813061
-0.061555736	0.0027346613
-0.008350399	-0.01199379
-0.015273714	-0.008259581
0.009725316	-0.02489046
0.020572402	-0.056461208
-0.002780916	-0.00211575
-0.0070162616	-0.002221515
0.012342254	-0.039967053
-0.028403942	-0.014085154
0.024494097	-0.055357546
-0.00092311937	-0.034144774
0.032890018	-0.02256681
0.012046435	-0.032254953
-0.037917487	-0.005790406
-0.03255126	0.003277582
0.023354707	-0.050602593
-0.045097034	-0.018924039
-0.042938273	0.016450148
-0.0053212773	-0.017835233
0.026456255	0.018453583
-0.004083017	0.04233196
0.011181248	-0.022536987
0.023099141	-0.010216547
0.0055972994	0.014210183
0.043088682	-0.034538288
0.007723774	-0.007996225
0.028226797	-0.032304954
-0.058493078	0.026735827
0.012868495	0.019809699
-0.01139292	0.025171487
0.0006558	-0.009352218
-0.004861217	0.01664616
-0.0057700053	0.0182695
0.003428687	-0.0039444487
-0.036671028	0.038538072
0.041199435	-0.031295676
-0.009291538	0.044288084
0.00791121	0.036677852
0.011408112	0.014352466
0.038439535	-0.042982806
0.008899113	0.00085624214
0.006840394	-0.0020412046
0.02022991	0.01999617
0.045303088	-0.015734086
-0.009103534	0.006762589
-0.027532328	0.025411991
-0.0059569445	0.017836327
0.026028078	-0.010750146
-0.019655555	0.054239906
-0.0051934826	-0.006095493
0.052832372	-0.014821901
0.017574374	-0.012212865
0.015702656	0.005423071
-0.005270569	0.03469367
0.038995683	-0.039141964
0.038180113	-0.036592
0.057530712	-0.041274767
0.009478769	0.045048863
0.03105964	-0.028976021
-0.024948867	0.04153371
0.0550047	-0.02622368
-0.0150808105	-0.001619134
-0.0013592787	0.046784807
-0.022662362	0.022169493
-0.014532263	0.04708552
-0.026852913	0.050560478
0.06109443	-0.019361336
-0.012030837	0.05102594
0.008790805	-0.013144077
0.045085892	-0.017012887
-0.0010026615	0.0072523304
0.023703171	-0.0069220676
0.0016562919	0.021095816
0.014024991	0.029934146
-0.03184806	0.015730904
0.023547579	-0.0063732434
0.025952458	0.00029199
0.014026165	0.0051632947
0.04207443	-0.02030497
0.022508988	0.005668366
0.025512064	0.016819732
-0.029777454	0.029254938
-0.006779323	-0.005132367
0.000999548	0.012853449
0.02266573	0.007234789
-0.02266273	0.063952856
0.018817538	0.0026041067
-0.004147565	0.025418568
-0.012545466	0.04101762
0.0038972318	0.025139859
-0.018818624	0.026505936
-0.0081491005	0.008149966
-0.018010376	0.0457832
-0.007994534	0.015101075
-0.01296564	0.02443641
0.0017928155	0.03774111
-0.005279269	0.029749958
-0.018883182	0.04616885
0.036572494	-0.016839517
-0.0022617886	0.009686191
-0.0015102122	0.01326506
0.045392487	-0.0060246065
0.02437412	0.026281394
-0.022698719	0.02366658
0.004241518	0.0031277288
0.0007145492	0.010273918
0.009934412	-0.0054038432
0.016404834	0.008738541
0.005289284	0.03769803
-0.034245383	0.025473377
0.019042129	0.012019144
0.034591738	-0.040294193
0.013143671	0.032114152
0.033966634	0.0033522628
0.018922865	-0.030035594
0.019750662	0.035373904
-0.03332175	0.04411201
-0.021272523	0.04735439
-0.009076813	0.031960268
0.0020356067	0.049453247
0.036860824	0.0072096842
0.007609492	-0.0047849515
0.014319049	-0.0046203346
-0.019317918	0.029616496
0.010512319	0.004413987
0.04027204	0.004216524
0.042491227	-0.020508137
0.0072487355	-0.005555418
-0.025104158	0.011688992
-0.0011718266	0.017361738
0.007712796	0.028658526
-0.0063885935	0.008775706
0.0015396404	-0.002744721
0.022357602	0.002906601
-0.0020500177	0.041985225
-0.018290544	0.03850574
0.055417147	-0.025551721
-0.018869877	0.014191548
0.022442076	-0.014617658
0.05894727	-0.034922976
-0.026368314	0.0039366744
0.025596946	-0.012453553
0.01442461	0.02483403
-0.015174815	0.010138793
-0.0024743723	0.012645092
0.01724059	0.017332776
0.024796315	0.009589997
-0.011542092	0.033937685
0.016308203	0.01112479
0.017661428	-0.015227319
0.051670466	-0.010370585
-0.003424935	0.014926844
-0.026850855	0.0067365924
-0.009686067	0.016046992
0.0010344128	0.014855556
0.004462226	0.008221418
-0.022334177	0.0017674377
0.0011589058	0.008083508
-0.005422392	0.0054323976
0.020371422	-0.019226672
0.035536464	-0.007077983
0.0113549875	0.002404159
0.033657044	-0.028174445
-0.01691443	0.04009966
0.022491476	0.026291894
-0.008682445	0.0064693824
0.028379131	-0.005484753
0.032889143	-0.038494997
0.026902838	-0.01662659
-0.034411564	0.026195936
-0.05476722	0.03482678
0.03014948	0.0096467
0.011356395	0.027475614
0.041328747	-0.012075657
0.04397531	-0.013975693
-0.0061319373	0.044302393
0.027132725	0.0063422536
-0.007892687	-0.0058676777
0.022433812	-0.018963236
0.02823301	0.008317695
0.035774477	-0.025089135
0.003089185	0.024282513
0.036115333	0.010494431
-0.023463547	0.018370653
0.015433515	-0.011878281
-0.014838039	0.006953176
0.024325032	-0.02236383
0.027481591	0.023225922
0.010553989	0.0051974906
0.024795225	-0.0021155924
0.048664145	-0.018894589
0.036128987	0.0027362483
0.024881812	-0.019920753
-0.011910237	0.004994466
0.039814685	0.010691725
-0.005693118	0.02775453
0.06133115	-0.012838911
0.003340343	0.034795977
0.00627126	0.016667696
-0.036848344	0.044205554
0.053578302	-0.024830699
0.03840738	0.0036837028
-0.0021817596	0.011454789
0.035631254	0.010658073
0.032606006	0.009837729
0.029052569	-0.009711087
0.029937658	0.010394177
-0.02203566	0.035960905
-0.0076239537	0.059804518
0.0024203302	0.018156512
0.053984694	-0.008835434
0.03341463	-0.04833755
0.011016296	-0.016095892
0.025433578	0.018411033
0.010904016	-0.013538908
0.013215086	-0.009475363
-0.019835405	0.00916919
0.008678458	0.022527708
-0.0145054655	0.02473745
0.025769303	0.0013320346
0.0049727	-0.0021930425
0.010010529	0.033337746
-0.034805562	0.034824464
0.0142665235	0.028797615
0.053627364	-0.017860543
-0.026231939	0.049720157
0.01698241	0.0008607192
0.0059472015	0.0015337184
0.0006760638	0.017426929
-0.02505397	0.057941366
0.018628193	-0.0067335446
0.04577347	-0.016677275
0.028845597	-0.0048225974
0.015930075	-0.019731585
0.013537134	0.025424069
-0.019090848	0.012540246
-0.032958604	0.03318178
-0.009202904	0.05291678
0.002274669	0.023650428
-0.006140583	0.00077246723
0.015915236	-0.008902772
0.038652014	-0.005920088
0.011981983	-0.0011267517
0.029014088	0.017919652
0.013794193	-0.0012099621
0.05823564	-0.013748725
-0.017692415	0.050819788
0.023865284	0.0003807229
0.024995834	0.007928854
0.021613387	0.011429781
0.02520026	-8.587602e-05
-0.0020162794	0.010050457
0.041345738	-0.008601259
-0.0017923352	0.032464694
0.005950517	-0.020646954
-0.0048383684	0.010375625
-0.0011914464	0.061641116
0.008404128	0.017469496
-0.004047272	0.017701278
0.03267273	-0.008817806
-0.017034488	0.024549956
-0.016508993	0.024218047
0.010710133	-0.014629819
-0.02730052	0.02568366
-0.012490087	0.050870318
0.006469155	0.002117376
0.02845075	-0.0024202762
0.015906068	0.014087434
0.038103513	-0.02874856
0.04222785	0.014104389
0.009739639	0.010029202
-0.0064270124	0.026466457
0.043343574	-0.0064759413
0.009305931	0.02413221
0.027057685	0.0013401383
0.00058466033	-0.008132642
-0.028776357	0.024242902
0.014091305	0.0026856258
0.004294692	0.015503127
-0.02215382	0.0346864
0.0019150428	-0.01201152
-0.0038490226	0.0084986845
0.05696235	-0.039736696
0.007987257	-0.021399222
-0.014009019	0.0016172708
-0.02353958	0.03038875
0.030573785	0.0071444022
-0.02206909	0.041349594
0.02661112	0.006158957
-0.012494767	0.06259354
0.0511761	-0.008010121
-0.009208065	0.029074872
0.027499443	-0.016144626
0.0015271825	0.033012383
0.022019219	0.033952903
0.029430294	-0.02047505
-0.013193707	0.02406364
4.2257772e-05	-0.0058787414
0.033101995	-0.02943954
0.010411457	0.002531847
0.005049847	-0.0034143121
0.023210729	0.0032590004
0.027802156	0.001420264
-0.010914809	0.007164217
-0.0037949027	-0.00239663
0.005496612	0.008351979
0.00096282637	-0.01060731
0.059404984	-0.0058054375
-0.020824831	0.022348179
0.026032457	-0.0123814475
0.0063552847	0.011109997
0.010836061	0.018561127
0.00704446	0.026847532
0.02721164	0.0017634563
0.018683473	-0.016337607
0.044396076	-0.0056834044
0.0011019084	0.021269418
0.011133956	0.0049634227
0.0707951	-0.024171166
0.018590922	0.018752994
-0.007152598	0.045427904
-0.00453171	0.043493364
0.040835723	-0.04323217
0.02027041	-0.027384318
0.016974207	0.0048014782
0.015764793	0.00484594
0.029802153	-0.017007578
-0.017366389	-0.015092764
-0.013022865	0.01066887
0.014286715	0.020158539
-0.04190257	0.0404142
0.03183166	-0.03591342
0.0027016166	0.02866698
0.01865431	0.02231872
-0.012995793	0.046696078
0.0086712595	0.025036179
-0.01442701	0.03996593
0.048653048	-0.0017807041
0.037085637	0.016688313
-0.012211663	0.035796437
-0.016393282	0.0015103075
0.034073535	0.009951479
-0.04529801	0.03559625
0.015168951	0.00054159085
0.04682651	-0.009461196
-0.004024736	0.031906873
0.0096722115	0.040700063
-0.034332443	0.046207327
-0.009866965	0.009625977
-0.0070014005	0.010042
0.026516803	0.010046223
0.035909265	-0.04038586
-0.01610855	0.039150137
0.017308956	0.021334138
-0.007526451	0.046155524
0.034558427	0.04425695
0.03942111	0.011464913
