-0.056252062	0.018589834	-0.017227769	0.0046497113	0.045539908	0.008965657	-0.0326426	0.03735507	0.03149793
-0.016619796	0.014750919	0.0011235572	-0.016515525	0.04159387	0.01775951	-0.02729883	-0.0146893775	-0.028828915
-0.05261073	0.026207365	-0.021253861	-0.010403314	0.06321215	0.009931416	-0.0068135243	0.06162339	0.019096883
-0.030518716	-0.00809615	-0.0040640314	-0.004120121	-0.018066343	0.02374992	-0.032609724	-0.016412072	-0.007908429
-0.05609595	-0.056881845	-0.028224494	-0.017650839	0.049776156	-0.034026146	0.04233255	0.022903955	0.050557874
-0.016958082	-0.03921795	0.008131421	0.03611775	0.014721731	-0.02593973	-0.021803822	-0.0453025	-0.04042947
0.017607514	-0.029079353	0.01161743	-0.0056361896	0.018239096	-0.033268366	0.044075575	0.018021775	-0.035639975
0.039649956	-0.030851461	0.025380567	-0.012477958	-0.0067280815	0.040684666	-0.015710218	-0.016180582	-0.033528216
-0.014125848	0.020287966	0.0043546124	0.02270899	0.022266468	-0.006662884	0.012369317	0.022663375	-0.07852085
-0.04263768	-0.0034385424	0.047117494	-0.050066076	-0.026575541	0.02756457	0.017639557	0.0070265946	-0.020031707
0.01134183	-0.045589417	0.04470621	0.043955572	0.01775281	-0.016304864	-0.0068977317	-0.014634205	0.007262983
0.020615797	0.019316526	-0.032796826	-0.0037839266	0.04138822	0.029978309	-0.03544262	0.008425909	-0.020935483
-0.009363248	-0.00077484624	0.023763902	-0.02117453	-0.0117534185	0.0044927243	0.028435824	-0.033601414	-0.040210813
0.042496756	-0.011481874	0.007102235	0.03497144	0.01224551	-0.021604061	-0.04733141	-0.00014920384	-0.024577346
-0.0018852126	0.016160186	0.0057073846	0.06098327	0.0060341847	0.026155164	-0.025838036	0.01743527	-0.012531103
0.032383803	0.01354897	0.0064663063	-0.004035576	0.038579002	0.023017744	0.020709548	0.037966263	0.030013014
0.027333708	0.043376684	-0.008936534	0.049463157	0.025192322	0.018025696	-0.028459989	0.034308515	0.007719701
0.0047608116	0.008894358	0.014202644	0.021131586	-0.024105351	0.027045716	0.025588622	0.027929783	-0.021928243
0.0002933637	0.014985844	0.01606493	-0.011110609	0.039925393	0.042114884	-0.0013665754	-0.042693608	-0.033043317
-0.028550614	-0.019271936	0.01298691	-0.015145696	0.05678467	0.017273229	0.037747372	-0.012074541	-0.008786802
-0.017655449	-0.0049519343	-0.016576765	0.0029103896	-0.03265453	-0.0076152314	-0.02540055	0.0037535978	-0.03126019
0.0017877747	-0.028818717	0.02235261	-0.017930394	-0.020043595	-0.02014835	-0.058944225	-0.030438192	-0.020527838
-0.04176242	0.028158246	-0.025390044	0.06357177	0.0049906387	-0.028814185	0.00022039814	0.015642943	-0.022883099
-0.043470286	-0.02272833	0.007823394	0.04239679	-0.020746415	0.02269667	0.015537583	-0.017119512	0.021022746
0.006369133	0.029588442	-0.010185368	0.071487814	0.0256693	0.016316544	0.005357157	-0.022196999	-0.011721754
0.0013092714	0.05199696	0.06202167	-0.038644858	0.03582989	0.020896241	-0.058850694	0.0045527928	0.04858086
-0.05732641	-0.019445328	0.026542436	-0.04099417	0.002664879	-0.0033326088	-0.01820924	0.00926915	-0.021637725
-0.050274648	-0.03913647	-0.034040224	0.00026895307	-0.024208982	-0.015889233	-0.034855098	-0.04394086	-0.051426414
-0.02011865	0.021071758	-0.044642143	0.014172391	0.0506409	0.028815415	0.03898602	0.0096204635	-0.0020578718
-0.0013896776	0.036527812	0.028248264	0.019206014	-0.0111059	0.009199168	0.039159574	0.022552295	0.0050995047
-0.010223609	0.04547144	-0.016911928	0.019237543	0.004852965	0.02525034	-0.0023206826	-0.04221398	-0.031551715
-0.042419646	0.047976334	0.00891866	0.0032535803	-0.022786923	0.028916623	0.006363966	0.024663623	-0.03549913
0.017468229	-0.007935314	-0.023219198	0.0230924	0.02966349	-0.057262693	-0.007663236	-0.014297574	-0.035604257
-0.05066351	0.034965627	-0.010799402	-0.00873141	-0.009982969	-0.01903827	-0.008267387	0.009999545	-0.020233577
-0.010274591	-0.017141476	0.01134023	0.018578243	0.0031098726	0.0033803594	-0.009091742	-0.015104542	-0.0003536651
0.009579103	-0.010145957	0.039673805	-0.00082005194	0.012334663	-0.017622488	-0.009898971	-0.016819488	0.03538947
-0.016188052	0.0025665835	0.046866316	-0.0016710606	0.02313816	-0.025917737	0.06244078	0.041405514	-0.013357608
-0.015339763	0.02487657	-0.04706103	0.053287987	0.011044402	0.024884073	-0.0052957092	0.012572764	-0.020723388
-0.004882739	-0.010864206	0.07627717	0.019606438	-0.019315096	0.023520794	-0.012692706	0.020385351	0.008646167
-0.0058262143	-0.014195316	0.006562732	-0.048883863	0.003992008	-0.028247878	0.013647584	0.007994815	-0.0027250675
0.01740684	-0.003190169	0.06446822	0.042926956	0.018779375	-0.033573274	-0.050273314	0.008064931	0.020225847
0.04141486	-0.023429392	-0.0041108807	-0.043202996	-0.0014618279	-0.008999385	-0.027174564	0.02032884	-0.024293412
-0.048591733	-0.06392732	-0.03604332	-0.007880133	-0.03297712	-0.0017077342	0.026390817	0.0038536168	-0.012630651
-0.013422831	-0.031210896	0.020784948	0.018248195	0.014934906	-0.010148641	0.028551409	0.02005218	-0.026061662
0.011605279	-0.029399844	0.0019929775	0.028616628	0.0031842266	0.031881258	-0.00056407263	0.052164502	0.012431432
-0.049369033	-0.047710903	-0.0312476	-0.009732881	-0.0004202688	-0.014446814	-0.055797074	0.020838039	-0.020281184
-0.022245098	-0.010904879	0.032585897	0.030927137	-0.0025482331	-0.007344027	-0.00010385491	0.060642473	0.006298277
-0.033743273	0.029019121	0.023631454	0.024669923	-0.03429765	0.055872124	0.0071179084	0.0646085	-0.011164094
0.02818312	-0.015109745	0.0069580176	0.010866663	-0.0055894894	0.019114226	-0.035798427	-0.042707946	-0.03242432
-0.011056614	-0.014448525	-0.020350782	0.015170115	0.02194823	0.009323073	-0.009080186	-0.0031548748	-0.027997328
0.029928466	-0.029650252	0.0019032513	-0.01999068	0.04304556	0.034419786	-0.03473968	-0.019927198	0.006463869
-0.0584269	0.03537433	-0.037515156	0.032300543	0.054020315	0.0075548296	0.013380448	-0.02433485	0.014853054
0.02638701	-0.010288186	0.01807432	-0.019205078	-0.028550297	0.034648266	-0.025229774	-0.0036232073	0.046128143
-0.012342701	0.0131318	0.035943802	-0.0051209535	0.025154633	-0.023147183	-0.010924654	0.04257643	-0.041747175
-0.037867513	-0.011198656	-0.038061336	0.0072963242	0.031175459	-0.04035101	0.00020829734	0.024270989	-0.0135442605
-0.009814173	-0.008079929	-0.005013129	0.026444227	-0.0014262525	0.020286852	0.004703255	0.013627259	-0.0026677507
0.0070662866	0.008081616	-0.0045823245	0.018505417	-0.019080913	0.036003806	-0.034161255	0.051632464	-0.03065318
0.037064776	0.017561316	-0.028983392	-0.0141579015	0.043173663	0.014980416	-0.019737994	0.034625225	-0.046519637
-0.010066233	-0.0016650714	0.0007305107	0.016305076	0.03169005	-0.02014643	0.026195096	0.034489322	-0.046395235
0.0062364573	-0.017340165	0.0035065915	0.040097483	0.017337617	-0.028404802	-0.022048265	0.032519888	-0.033218175
-0.0032803563	0.018472763	0.052203413	-0.029661268	0.038393594	0.041820183	-0.0075229905	-0.009830863	0.020986881
-0.009071615	-0.0073577804	0.0010551737	-0.034374356	-0.015560663	0.04369931	0.00042969812	-0.015293667	0.011237605
0.039778057	-0.0008998249	0.021506151	0.06742441	0.054122485	-0.030168297	0.01090917	-0.013005617	0.0069353217
-0.07054798	-0.019040994	-0.016189458	-0.01035541	-0.001745127	0.036935285	0.03683518	-0.021447571	-0.05949364
-0.028880984	-0.018642245	0.05359703	0.016043236	-0.020529473	0.0021780627	-0.01655819	0.038555328	-0.0028270977
-0.0026742853	-0.024301019	-0.0018554351	0.060507495	0.013299304	0.0012316373	0.026179327	-0.020334898	-0.002503743
-0.023131229	0.021453448	-0.04338217	-0.008726065	0.040101517	0.021106906	-0.034868088	0.043653056	0.008053243
0.0032128964	-0.025692973	0.032324683	-0.041229147	-0.022205371	0.026143095	-0.031712886	-0.037165325	-0.01424286
0.017644547	0.026145458	-0.010150761	-0.003225486	0.020817215	-0.01372164	-0.033311017	-0.024830742	-0.025098635
0.0059331087	0.022245115	-0.01785088	-0.017001998	0.009889023	0.021215402	-0.054934476	-0.035308447	-0.033689924
0.045973808	0.030926423	-0.0069945063	-0.012104776	0.048808794	0.055756688	-0.029881397	-0.0023651498	0.015074833
-0.017719945	-0.01721727	-0.013090346	-0.013297024	0.019382449	-0.037979	-0.0038672092	-0.0032184203	-0.043506324
-0.042115964	-0.045429923	-0.030582251	0.0068247616	0.012555542	0.0016325341	-0.06405652	-0.03189124	0.016200552
-0.03744522	0.056086507	-0.004407779	0.035810363	-0.05406032	-0.0033912612	-0.036048423	0.013699403	-0.027564593
-0.046490226	0.021677881	0.041608516	-0.020714313	0.019313158	-0.013273764	0.008597936	-0.025028937	0.0031322741
-0.013420251	-0.039217606	0.015386539	-0.016845496	0.031772915	-0.02210893	-0.03851744	-0.0037369116	0.02475324
0.035750095	0.0034800086	-0.0030821874	0.021112405	0.036370344	-0.019383345	-0.020405632	-0.0021989741	0.006309992
-0.0041004806	0.0014777863	-0.0252389	0.018541506	-0.01714914	0.019565148	0.05673867	0.0021429884	-0.026217457
-0.0019173145	-0.022245895	-0.0030385912	0.03597509	0.005714801	-0.022673137	-0.016144667	0.031232031	0.024718855
0.009761502	0.012951078	-0.012625578	0.049666043	0.017256578	0.038651098	0.001139582	-0.06538642	0.005603563
-0.02680997	-0.0031909237	-0.038900215	0.02669347	0.016218267	-0.018874448	-0.030542947	0.038941234	-0.0046700425
-0.05600575	-0.01627834	0.012370047	-0.025137737	0.012091413	0.046645246	0.016182633	0.0033020428	0.023651885
0.026291082	-0.010917036	-0.025514744	0.029208163	-0.0013938397	-0.014038862	-0.009530453	0.02980812	-0.03831625
0.010809989	0.043985765	0.031311788	0.036317945	0.048603576	-0.0014752962	-0.03839638	-0.0069341226	0.03534293
-0.043772444	0.030512882	0.013725694	-0.010384865	-0.025675155	0.018487994	0.010727195	-0.0152208805	-0.03853602
0.036078263	-0.004129168	0.047242377	-0.008121498	0.00028229092	0.00568092	-0.0016714085	-0.0037949167	-0.0428484
-0.037806846	0.0060047437	0.0030216745	0.037930313	-0.014834254	-0.057029046	0.011913207	0.03185132	-0.022171691
0.022981836	0.023555223	0.052019555	-0.015644701	0.058457136	-0.035654433	-0.02442675	-0.017424181	-0.048082795
0.026400032	0.0007251434	0.047131892	0.052408714	-0.006139453	-0.0016874496	0.00775315	-0.025224786	0.029845651
-0.050574504	-0.005307071	0.02687929	-0.0070623183	-0.03742739	0.0063747433	-0.036171038	0.04982441	0.0028575016
0.023520991	-0.003873667	0.056785244	-0.019155975	0.0042551756	0.020495072	-0.014400571	0.063911	0.027015997
-0.020081358	-0.0052897627	0.0115410155	-0.016579367	-0.029278118	0.03521121	-0.020251907	0.002147897	0.0011769265
-0.013714947	0.021105448	0.012835952	0.038153645	-0.022887189	0.017741164	-0.015495063	-0.025150402	-0.012417531
0.00786861	0.0063644587	0.015605354	0.051187415	0.017880203	-0.037635926	0.09041641	0.0106868185	-0.016677903
0.0028685988	0.04516532	0.04030218	-0.027422074	-0.029810887	-0.014567095	-0.053526267	0.04934595	0.0047648405
-0.019830102	-0.06079664	-0.011820167	-0.0028478731	0.02932982	-0.024902161	0.021909868	-0.016675206	0.007979667
0.00518346	-0.046582766	0.00679062	0.05945761	-0.03082884	-0.012389278	0.0145975305	-0.03039766	-0.04675774
0.012224713	-0.0018990065	-0.024499072	0.019421853	0.0006016005	-0.009088165	-0.0035600672	-0.0467577	0.011201481
-0.031985573	0.0150797395	-0.0028112903	0.026190948	-0.02948879	0.056090433	-0.0012633862	0.0035105408	-0.00768578
-0.043295305	-0.01360751	0.02521245	-0.009719867	-0.006251154	-0.020001126	0.009081926	-0.011910058	-0.00942009
-0.03175204	-0.016057663	-0.0073031373	0.013585511	0.042463437	0.047558464	0.020287178	-0.0065086223	0.041566852
-0.04407707	-0.00015901972	0.014449715	0.001171467	-0.01394159	0.004657341	0.060916554	0.027608264	0.024693808
0.0140315415	-0.043774523	-0.041985616	0.004674728	0.024357453	-0.030091127	0.027580965	-0.003606637	-0.02050552
0.019924913	-0.036205024	-0.024015998	0.037291184	0.027278036	-0.035729624	-0.0010590195	0.031240609	-0.027889805
0.011401211	-0.055879414	0.038814604	-0.04537938	0.03451026	0.00049717224	0.034593187	-0.03744163	0.0081248
-0.02321083	-0.005841151	0.01874707	0.050617658	-0.012257977	-0.03123462	-0.05153844	-0.027220871	0.0020832499
-0.025595207	-0.05044024	0.011466675	-0.02477236	-0.049943123	-0.0069331955	0.0025668633	0.0020827411	0.041509677
-0.036111984	-0.038153715	0.0052836305	-0.039962746	0.032869596	-0.028826993	0.030369585	0.03073956	0.0056015546
0.042453375	-0.028089687	-0.019703317	-0.02720665	0.0547223	0.04766742	-0.016234599	0.01422371	-0.01409796
0.03701757	-0.029652994	-0.021244386	0.00089780684	-0.013550293	0.021026954	-0.01118631	-0.0035190093	-0.02280675
-0.030021716	-0.02569558	-0.041202385	-0.03906391	0.029599464	0.021004738	0.026525801	-0.0004883901	-0.012584205
-0.014226331	-0.011323967	0.037402477	0.01803339	-0.020189978	-0.0019129134	-0.0074481037	-0.014379477	-0.021278614
-0.033799954	-0.0073809954	0.049419057	0.02025667	-0.014268635	-0.03354652	-0.05087275	-0.0059889993	-0.005770248
-0.03810432	-0.028864495	-0.031109558	-0.007716954	-0.03348956	0.036693852	-0.019837005	-0.029074894	0.02076286
0.01484712	-0.0065198117	0.07248463	-0.0071686767	0.0035024332	0.00080552005	0.03016343	0.040671293	-0.01641503
0.013181485	0.003820736	-0.010827923	0.02456565	-0.012185744	-0.00045250435	0.038243197	0.030785436	0.0086820945
0.032959785	-0.0238371	0.036673546	-0.051142756	0.023935227	-0.049457937	0.029954791	0.030905204	-0.014440734
-0.046657734	0.048591122	0.01356236	-0.018709168	0.012858232	-0.022328516	-0.0149771925	-0.0034360941	-0.030984286
-0.013929375	-0.027214307	-0.007331688	0.0036376964	-0.025003243	0.03181469	-0.012203449	0.027412288	0.003124933
-0.004784636	-0.0070795827	0.0006663551	0.010674492	-0.045773324	0.025380697	0.036057968	0.04565452	-0.00089093775
0.010713776	-0.017141208	-0.0078213755	0.0060295225	-0.0074356766	0.056442216	0.026745077	0.05683373	0.033426512
-0.046090726	0.033966184	-0.02321118	0.017000124	0.04308508	-0.035150323	-0.0038089317	0.008044382	-0.014449955
-0.033494152	0.04070153	0.02253721	0.0480608	0.040917866	-0.032708436	0.0133743035	-0.015744254	0.025380451
0.0017086398	-0.0065049906	0.029551571	0.02775606	-0.057347182	-0.0057239844	-0.011800388	0.011122731	0.010624337
-0.0016544797	-0.00033240643	-0.017803123	-0.011860303	0.04395624	-0.028237714	-0.017687254	0.018050656	-0.062418766
0.012088552	0.014911047	0.052009933	-0.012370048	0.03272481	-0.018098008	0.02093237	0.037314866	-0.023176795
0.009665686	-0.0385848	-0.0037654764	0.05200551	0.012413554	-0.010047339	0.013579349	-0.03033366	-0.042373717
0.017312394	0.02241301	-0.0067256372	0.010666214	0.048545234	-0.027075969	-0.035701856	0.023040108	-0.021899419
0.0068305135	-0.028181188	-0.016875666	0.00703854	-0.013066278	0.008496007	0.056113303	-0.0025097502	-0.0328925
-0.023212098	-0.027383307	0.065798596	0.02148684	0.041238077	0.033710882	0.0060889698	-0.02109748	0.02545113
0.033133235	-0.031869434	0.0020703308	-0.037542555	-0.029804306	0.030535026	0.018027097	0.00019717902	-0.0047420175
0.036926005	-0.0066601383	0.046083197	0.049357552	-0.035992257	-0.026441295	-0.034081105	0.008537463	0.018992465
-0.013248651	0.0044252337	-0.018448671	0.046950985	0.05494571	0.033600345	-0.05264463	-0.015382701	-0.0030033085
-0.023564506	-0.033336986	0.015469977	-0.054220103	-0.007219375	0.028375095	-0.026380638	0.033429608	0.041950524
0.027020378	0.0074925306	-0.0011365493	0.0031605733	0.026669078	0.0038252226	-0.024590682	-0.008286983	-0.017393606
0.0031306087	-0.007423854	-0.00076267606	-0.010379488	0.020739267	0.009127747	-0.0062547284	0.03417084	-0.02756039
0.042007685	-0.00032683098	-0.0048545157	-0.01246844	0.02007114	0.031127721	-0.0045807026	0.020645352	0.04382363
0.017151423	0.016442254	0.04456041	0.03795217	0.030481609	0.07205586	0.034980487	-0.024935083	-0.00906568
-0.01707967	-0.026457094	0.03816732	-0.020508304	0.025378577	-0.036019996	-0.045867715	0.025675286	-0.04425765
-0.016288528	-0.0504858	0.062866814	-0.021849586	-0.021681298	-0.038913064	0.031530622	0.0070391344	-0.00035666072
0.021161065	0.016584568	0.016862426	0.012054124	0.041673105	0.028751513	-0.011434977	0.044823	-0.031153724
-0.035865027	0.00024851284	0.017790021	0.014408703	-0.027517965	0.012199434	-0.035533544	0.029488428	0.043173708
0.004197878	-0.029385038	0.023753034	-0.03771949	-0.02749203	0.054427844	-0.017596522	-0.031973146	-0.038158573
-0.025115717	-0.0066546565	-0.036305714	-0.0014585815	0.015134843	0.012046115	0.019814255	0.05235131	0.020255381
0.010035014	-0.0098041035	0.035832737	0.02583069	0.074493274	0.021716708	0.00075709145	-0.019107388	0.013092203
0.016333902	0.011034836	0.031023702	-0.007125793	-0.050231878	-0.036835227	-0.0481943	0.025368651	-0.021080947
-0.003722627	0.040170588	0.006909339	-0.035556003	0.041401107	0.039102837	-0.05813962	-0.0077166213	0.027229486
-0.03000591	-0.02783362	0.01493397	0.054660082	-0.010241069	-0.025068566	-0.049942296	-0.0074751526	0.010534075
-0.018350845	-0.011568142	0.0051144687	0.040877797	0.011030205	-0.019860325	-0.052705113	-0.029582977	0.01054523
-0.008750324	0.0068945093	-0.035712037	0.010404919	-0.002403388	0.060706783	-0.029965565	-0.028995637	-0.029275296
0.026021067	-0.055756323	-0.048410684	0.06547786	0.01859676	0.04994239	-0.009320768	-0.039509036	-0.010167752
0.019038023	-0.005656661	0.028715812	0.024748646	0.04149867	-0.04243459	-0.028682746	0.022852724	0.044458665
0.024328893	0.0182257	0.0046003833	0.002626229	-0.03369079	0.051290866	0.03960411	0.04543487	-0.023646949
-0.015783848	-0.00985682	0.028237311	-0.014625429	0.00070565485	0.04381484	-0.035316914	-0.013092889	0.005703127
-0.001975282	-0.0045082946	0.03865959	-0.0016305676	0.008225581	0.049808413	-0.038806744	0.004055428	-0.002771182
0.04463409	-0.004165044	0.02966031	0.011101222	0.01216866	0.031624064	-0.049483493	-0.0075298776	0.018156804
0.036122475	-0.02328879	0.02797847	-0.029068284	0.026825322	-0.0009698672	-0.06861248	-0.035428457	0.0009853984
-0.03152777	-0.018678421	0.010184028	-0.007626162	-0.040086105	-0.034890022	-0.054774452	0.013115468	0.056356896
0.027261296	-0.0129107395	0.018357733	-0.007950123	0.02681841	0.014938329	-0.014988312	0.05287957	0.030482102
0.01434593	-0.016459335	0.03073756	-0.017096305	-0.019846646	-0.019749677	-0.005639669	0.015523873	-0.0228222
-0.03483485	-0.0031453196	-0.013366391	-0.0044832667	0.01845301	0.008395611	-0.02978	0.027126838	0.033773057
0.012643694	0.0027700888	-0.03355291	0.050062906	-0.023716955	-0.01333537	-0.061606843	-0.01065176	-0.0025572733
0.037606053	-0.0009062393	0.02705404	0.010322205	0.013579732	0.023109546	0.035212148	-0.03592628	0.00071209285
0.009503216	0.02641412	0.061751734	0.008635271	-0.020319002	-0.009720408	0.0047030747	0.018318603	-0.022070983
-0.011014958	0.0015816581	-0.014735571	-0.02360017	0.009156948	0.018063249	-0.0077653015	-0.0370199	-0.010395259
-0.0027215034	0.007972807	-0.0039525214	0.013295104	0.02452546	-0.03338886	-0.0026468069	-0.05402552	-0.017853195
-0.02608635	0.04374589	0.03706184	-0.009466987	-0.051157564	0.02524132	-0.009125806	0.017640768	0.021824941
0.02202769	-0.010060821	0.046406493	0.016765324	-0.04095318	0.03246233	0.04086184	0.029686548	0.0037595783
0.026463842	-0.049784765	-0.007986519	-0.011774863	-0.020160424	0.0017811097	-0.020229584	0.014666389	-0.0454947
